fill	x	y	clickSelects.variable	clickSelects.value	showSelected1	PANEL
#0000FF	0.468132838606834	76.9828616978876	xgboost	25	xgboost	1
#0000FF	0.49226701259613	77.5807094459944	xgboost	24	xgboost	1
#0000FF	0.514591127634049	78.1187724192906	xgboost	23	xgboost	1
#0000FF	0.536281138658524	78.7764049422081	xgboost	22	xgboost	1
#0000FF	0.559363752603531	79.3343961737744	xgboost	21	xgboost	1
#0000FF	0.581468939781189	79.8525308888003	xgboost	20	xgboost	1
#0000FF	0.601280778646469	80.3905938620965	xgboost	19	xgboost	1
#0000FF	0.619213938713074	80.9685133519331	xgboost	18	xgboost	1
#0000FF	0.636729657649994	81.4966121960941	xgboost	17	xgboost	1
#0000FF	0.653694868087769	82.0645675567955	xgboost	16	xgboost	1
#0000FF	0.66914027929306	82.5528098844161	xgboost	15	xgboost	1
#0000FF	0.683339804410934	83.0908728577123	xgboost	14	xgboost	1
#0000FF	0.697178274393082	83.3599043443603	xgboost	13	xgboost	1
#0000FF	0.712575703859329	83.6189717018733	xgboost	12	xgboost	1
#0000FF	0.729090809822083	83.8282184137107	xgboost	11	xgboost	1
#0000FF	0.744204044342041	84.1869270625747	xgboost	10	xgboost	1
#0000FF	0.756394803524017	84.5755280988442	xgboost	9	xgboost	1
#0000FF	0.769037127494812	84.7249900358709	xgboost	8	xgboost	1
#0000FF	0.781618386507034	84.994021522519	xgboost	7	xgboost	1
#0000FF	0.793261408805847	85.2730171383021	xgboost	6	xgboost	1
#0000FF	0.806476145982742	85.3427660422479	xgboost	5	xgboost	1
#0000FF	0.821315705776215	85.2929453965724	xgboost	4	xgboost	1
#0000FF	0.837208390235901	85.2032682343563	xgboost	3	xgboost	1
#0000FF	0.855525612831116	84.6153846153846	xgboost	2	xgboost	1
#0000FF	0.877455294132233	83.8182542845755	xgboost	1	xgboost	1
#0000FF	0.94456222653389	81.3770426464727	xgboost	0	xgboost	1
#0000FF	2.61028435488697e-06	18.0749302510961	xgboost	100	xgboost	1
#0000FF	8.82874564922531e-06	18.4934236747708	xgboost	99	xgboost	1
#0000FF	1.91111080312112e-05	19.3104822638501	xgboost	98	xgboost	1
#0000FF	3.1222884899762e-05	20.1275408529294	xgboost	97	xgboost	1
#0000FF	4.10358406952582e-05	20.9445994420088	xgboost	96	xgboost	1
#0000FF	5.03401661262615e-05	21.7616580310881	xgboost	95	xgboost	1
#0000FF	5.92230026086327e-05	22.5886807493025	xgboost	94	xgboost	1
#0000FF	6.75772098475136e-05	23.4057393383818	xgboost	93	xgboost	1
#0000FF	7.73441643104888e-05	24.2227979274611	xgboost	92	xgboost	1
#0000FF	8.8162280007964e-05	25.0398565165405	xgboost	91	xgboost	1
#0000FF	9.86363411357161e-05	25.8668792347549	xgboost	90	xgboost	1
#0000FF	0.000109766580862924	26.6939019529693	xgboost	89	xgboost	1
#0000FF	0.000122447570902295	27.5009964129135	xgboost	88	xgboost	1
#0000FF	0.000137017443194054	28.3180550019928	xgboost	87	xgboost	1
#0000FF	0.000152741871715989	29.1450777202073	xgboost	86	xgboost	1
#0000FF	0.000170308972883504	29.9621363092866	xgboost	85	xgboost	1
#0000FF	0.00018979879678227	30.7791948983659	xgboost	84	xgboost	1
#0000FF	0.000207825491088442	31.5962534874452	xgboost	83	xgboost	1
#0000FF	0.000227496122533921	32.4133120765245	xgboost	82	xgboost	1
#0000FF	0.000251164026849437	33.2403347947389	xgboost	81	xgboost	1
#0000FF	0.000278398074442521	34.0573933838183	xgboost	80	xgboost	1
#0000FF	0.000309572074911557	34.8644878437625	xgboost	79	xgboost	1
#0000FF	0.000345851265592501	35.6915105619769	xgboost	78	xgboost	1
#0000FF	0.000384191385819577	36.4986050219211	xgboost	77	xgboost	1
#0000FF	0.00042181569733657	37.3256277401355	xgboost	76	xgboost	1
#0000FF	0.000463171847513877	38.1426863292148	xgboost	75	xgboost	1
#0000FF	0.000505805262946524	38.9597449182941	xgboost	74	xgboost	1
#0000FF	0.000547895178897306	39.7768035073735	xgboost	73	xgboost	1
#0000FF	0.00059602374676615	40.6038262255879	xgboost	72	xgboost	1
#0000FF	0.000648889079457149	41.4208848146672	xgboost	71	xgboost	1
#0000FF	0.000708822830347344	42.2379434037465	xgboost	70	xgboost	1
#0000FF	0.000775051594246179	43.0550019928258	xgboost	69	xgboost	1
#0000FF	0.000840277003590018	43.8720605819051	xgboost	68	xgboost	1
#0000FF	0.000920856458833441	44.6990833001196	xgboost	67	xgboost	1
#0000FF	0.00102593985502608	45.5161418891989	xgboost	66	xgboost	1
#0000FF	0.00116313999751583	46.3332004782782	xgboost	65	xgboost	1
#0000FF	0.00135618721833453	47.1402949382224	xgboost	64	xgboost	1
#0000FF	0.00165915099205449	47.9673176564368	xgboost	63	xgboost	1
#0000FF	0.00210390234133229	48.7843762455161	xgboost	62	xgboost	1
#0000FF	0.00273882190231234	49.6014348345955	xgboost	61	xgboost	1
#0000FF	0.00357748568058014	50.4184934236748	xgboost	60	xgboost	1
#0000FF	0.00461312453262508	51.2355520127541	xgboost	59	xgboost	1
#0000FF	0.00574294407851994	52.0625747309685	xgboost	58	xgboost	1
#0000FF	0.00694024073891342	52.8796333200478	xgboost	57	xgboost	1
#0000FF	0.00838351668789983	53.686727779992	xgboost	56	xgboost	1
#0000FF	0.0100207845680416	54.5037863690713	xgboost	55	xgboost	1
#0000FF	0.0120762926526368	55.3308090872858	xgboost	54	xgboost	1
#0000FF	0.0146981431171298	56.1478676763651	xgboost	53	xgboost	1
#0000FF	0.0182818118482828	56.9649262654444	xgboost	52	xgboost	1
#0000FF	0.0231382185593247	57.7620565962535	xgboost	51	xgboost	1
#0000FF	0.0281000854447484	58.5791151853328	xgboost	50	xgboost	1
#0000FF	0.0334701528772712	59.3961737744121	xgboost	49	xgboost	1
#0000FF	0.0397404003888369	60.2132323634914	xgboost	48	xgboost	1
#0000FF	0.046512883156538	61.0203268234356	xgboost	47	xgboost	1
#0000FF	0.0556085612624884	61.8274212833798	xgboost	46	xgboost	1
#0000FF	0.0670126490294933	62.6245516141889	xgboost	45	xgboost	1
#0000FF	0.0785386636853218	63.4316460741331	xgboost	44	xgboost	1
#0000FF	0.0911848843097687	64.2188122758071	xgboost	43	xgboost	1
#0000FF	0.105658777058125	64.9760860900757	xgboost	42	xgboost	1
#0000FF	0.122479382902384	65.7233957752093	xgboost	41	xgboost	1
#0000FF	0.139872960746288	66.5304902351535	xgboost	40	xgboost	1
#0000FF	0.156088329851627	67.2877640494221	xgboost	39	xgboost	1
#0000FF	0.173281729221344	68.0450378636907	xgboost	38	xgboost	1
#0000FF	0.19368514418602	68.7823834196891	xgboost	37	xgboost	1
#0000FF	0.212750948965549	69.559585492228	xgboost	36	xgboost	1
#0000FF	0.230324439704418	70.3567158230371	xgboost	35	xgboost	1
#0000FF	0.251216635107994	71.0442407333599	xgboost	34	xgboost	1
#0000FF	0.270940899848938	71.7915504184934	xgboost	33	xgboost	1
#0000FF	0.290197312831879	72.5089677162216	xgboost	32	xgboost	1
#0000FF	0.310868456959724	73.2662415304902	xgboost	31	xgboost	1
#0000FF	0.333248376846314	74.0135512156238	xgboost	30	xgboost	1
#0000FF	0.355171173810959	74.6811478676764	xgboost	29	xgboost	1
#0000FF	0.378776237368584	75.3387803905939	xgboost	28	xgboost	1
#0000FF	0.405417621135712	76.0063770426465	xgboost	27	xgboost	1
#0000FF	0.430300176143646	76.6839378238342	xgboost	26	xgboost	1
#0000FF	0.454884871840477	77.3216420884815	xgboost	25	xgboost	1
#0000FF	0.477829799056053	77.8696691909127	xgboost	24	xgboost	1
#0000FF	0.498542964458466	78.5372658429653	xgboost	23	xgboost	1
#0000FF	0.52109757065773	79.1151853328019	xgboost	22	xgboost	1
#0000FF	0.544030517339706	79.6731765643683	xgboost	21	xgboost	1
#0000FF	0.56437411904335	80.1614188919888	xgboost	20	xgboost	1
#0000FF	0.582839012145996	80.6596253487445	xgboost	19	xgboost	1
#0000FF	0.600871175527573	81.1080111598246	xgboost	18	xgboost	1
#0000FF	0.621291249990463	81.4368274212834	xgboost	17	xgboost	1
#0000FF	0.643057078123093	81.8254284575528	xgboost	16	xgboost	1
#0000FF	0.661846905946732	82.3335990434436	xgboost	15	xgboost	1
#0000FF	0.678536951541901	82.7421283379833	xgboost	14	xgboost	1
#0000FF	0.694039046764374	83.1905141490634	xgboost	13	xgboost	1
#0000FF	0.706656366586685	83.6189717018733	xgboost	12	xgboost	1
#0000FF	0.722190946340561	83.8282184137107	xgboost	11	xgboost	1
#0000FF	0.739656388759613	84.0275009964129	xgboost	10	xgboost	1
#0000FF	0.754117846488953	84.2467118373854	xgboost	9	xgboost	1
#0000FF	0.766899973154068	84.5257074531686	xgboost	8	xgboost	1
#0000FF	0.778309345245361	84.7947389398167	xgboost	7	xgboost	1
#0000FF	0.78967297077179	85.0737345555998	xgboost	6	xgboost	1
#0000FF	0.803136348724365	85.1933041052212	xgboost	5	xgboost	1
#0000FF	0.819729745388031	85.0438421681945	xgboost	4	xgboost	1
#0000FF	0.83770951628685	84.8744519728976	xgboost	3	xgboost	1
#0000FF	0.855700582265854	84.7947389398167	xgboost	2	xgboost	1
#0000FF	0.876741796731949	84.2467118373854	xgboost	1	xgboost	1
#0000FF	0.944370746612549	81.925069748904	xgboost	0	xgboost	1
#0000FF	2.05349738280347e-06	18.5133519330411	xgboost	100	xgboost	1
#0000FF	1.28206886529369e-05	18.9218812275807	xgboost	99	xgboost	1
#0000FF	2.75459915428655e-05	19.73893981666	xgboost	98	xgboost	1
#0000FF	4.10551147069782e-05	20.5659625348744	xgboost	97	xgboost	1
#0000FF	5.47290928807343e-05	21.3730569948187	xgboost	96	xgboost	1
#0000FF	6.73505564918742e-05	22.190115583898	xgboost	95	xgboost	1
#0000FF	8.21189278212841e-05	22.9972100438422	xgboost	94	xgboost	1
#0000FF	9.79814467427787e-05	23.8142686329215	xgboost	93	xgboost	1
#0000FF	0.000113047102786368	24.6313272220008	xgboost	92	xgboost	1
#0000FF	0.000130900309159188	25.4483858110801	xgboost	91	xgboost	1
#0000FF	0.00015375402290374	26.2554802710243	xgboost	90	xgboost	1
#0000FF	0.000178422284079716	27.0725388601036	xgboost	89	xgboost	1
#0000FF	0.000205091542738955	27.889597449183	xgboost	88	xgboost	1
#0000FF	0.000240698493144009	28.7066560382623	xgboost	87	xgboost	1
#0000FF	0.000280375010333955	29.5237146273416	xgboost	86	xgboost	1
#0000FF	0.000325699962559156	30.3308090872858	xgboost	85	xgboost	1
#0000FF	0.000380340192350559	31.1478676763651	xgboost	84	xgboost	1
#0000FF	0.000435030684457161	31.9649262654444	xgboost	83	xgboost	1
#0000FF	0.000494492458528839	32.7819848545237	xgboost	82	xgboost	1
#0000FF	0.000561354536330328	33.5890793144679	xgboost	81	xgboost	1
#0000FF	0.000631601113127545	34.4061379035472	xgboost	80	xgboost	1
#0000FF	0.000693534850142896	35.2231964926265	xgboost	79	xgboost	1
#0000FF	0.000746051722671837	36.0402550817059	xgboost	78	xgboost	1
#0000FF	0.000808705750387162	36.8473495416501	xgboost	77	xgboost	1
#0000FF	0.00087394830188714	37.6544440015943	xgboost	76	xgboost	1
#0000FF	0.000940655823796988	38.4715025906736	xgboost	75	xgboost	1
#0000FF	0.00101179059129208	39.2885611797529	xgboost	74	xgboost	1
#0000FF	0.00109203869942576	40.1056197688322	xgboost	73	xgboost	1
#0000FF	0.00118753977585584	40.9127142287764	xgboost	72	xgboost	1
#0000FF	0.00127236259868368	41.7297728178557	xgboost	71	xgboost	1
#0000FF	0.00136082369135693	42.546831406935	xgboost	70	xgboost	1
#0000FF	0.0014684175257571	43.3638899960144	xgboost	69	xgboost	1
#0000FF	0.00158145249588415	44.1809485850937	xgboost	68	xgboost	1
#0000FF	0.00172033195849508	44.9880430450379	xgboost	67	xgboost	1
#0000FF	0.00187208963325247	45.7951375049821	xgboost	66	xgboost	1
#0000FF	0.00202505465131253	46.6121960940614	xgboost	65	xgboost	1
#0000FF	0.00222979323007166	47.4292546831407	xgboost	64	xgboost	1
#0000FF	0.00251742184627801	48.2363491430849	xgboost	63	xgboost	1
#0000FF	0.00292341108433902	49.0534077321642	xgboost	62	xgboost	1
#0000FF	0.00342203851323575	49.8704663212435	xgboost	61	xgboost	1
#0000FF	0.00396681623533368	50.6875249103229	xgboost	60	xgboost	1
#0000FF	0.00470061483792961	51.4746911119968	xgboost	59	xgboost	1
#0000FF	0.00560214254073799	52.281785571941	xgboost	58	xgboost	1
#0000FF	0.00659040990285576	53.0988441610203	xgboost	57	xgboost	1
#0000FF	0.00783467409200966	53.9159027500996	xgboost	56	xgboost	1
#0000FF	0.00940233282744884	54.732961339179	xgboost	55	xgboost	1
#0000FF	0.011518516112119	55.5400557991232	xgboost	54	xgboost	1
#0000FF	0.0140668577514589	56.3471502590674	xgboost	53	xgboost	1
#0000FF	0.0174607643857598	57.1542447190116	xgboost	52	xgboost	1
#0000FF	0.0221370067447424	57.9713033080909	xgboost	51	xgboost	1
#0000FF	0.0275877425447106	58.7485053806297	xgboost	50	xgboost	1
#0000FF	0.0342839108780026	59.5356715823037	xgboost	49	xgboost	1
#0000FF	0.042694266885519	60.3328019131128	xgboost	48	xgboost	1
#0000FF	0.0517737306654453	61.1199681147868	xgboost	47	xgboost	1
#0000FF	0.0614760220050812	61.9170984455959	xgboost	46	xgboost	1
#0000FF	0.0715101733803749	62.7341570346752	xgboost	45	xgboost	1
#0000FF	0.0812642723321915	63.5312873654843	xgboost	44	xgboost	1
#0000FF	0.093529749661684	64.2785970506178	xgboost	43	xgboost	1
#0000FF	0.109045002609491	65.0557991231567	xgboost	42	xgboost	1
#0000FF	0.124028954654932	65.8529294539657	xgboost	41	xgboost	1
#0000FF	0.137345507740974	66.6201673973695	xgboost	40	xgboost	1
#0000FF	0.1525784060359	67.3276205659625	xgboost	39	xgboost	1
#0000FF	0.168268501758575	68.1446791550419	xgboost	38	xgboost	1
#0000FF	0.185458205640316	68.9318453567158	xgboost	37	xgboost	1
#0000FF	0.205147944390774	69.6791550418493	xgboost	36	xgboost	1
#0000FF	0.225937537848949	70.4065364687126	xgboost	35	xgboost	1
#0000FF	0.246140472590923	71.1239537664408	xgboost	34	xgboost	1
#0000FF	0.268248870968819	71.8314069350339	xgboost	33	xgboost	1
#0000FF	0.294655963778496	72.5787166201674	xgboost	32	xgboost	1
#0000FF	0.318062677979469	73.2662415304902	xgboost	31	xgboost	1
#0000FF	0.340785801410675	74.0235153447589	xgboost	30	xgboost	1
#0000FF	0.36452853679657	74.7409326424871	xgboost	29	xgboost	1
#0000FF	0.386805862188339	75.3686727779992	xgboost	28	xgboost	1
#0000FF	0.408494010567665	75.9964129135114	xgboost	27	xgboost	1
#0000FF	0.428638488054276	76.7237943403747	xgboost	26	xgboost	1
#0000FF	0.447624325752258	77.3316062176166	xgboost	25	xgboost	1
#0000FF	0.468476533889771	77.8995615783181	xgboost	24	xgboost	1
#0000FF	0.491460233926773	78.5173375846951	xgboost	23	xgboost	1
#0000FF	0.515320330858231	79.0155440414508	xgboost	22	xgboost	1
#0000FF	0.538768410682678	79.6034276604225	xgboost	21	xgboost	1
#0000FF	0.560090720653534	80.171383021124	xgboost	20	xgboost	1
#0000FF	0.57960245013237	80.8489438023117	xgboost	19	xgboost	1
#0000FF	0.599712133407593	81.317257871662	xgboost	18	xgboost	1
#0000FF	0.619447767734528	81.8154643284177	xgboost	17	xgboost	1
#0000FF	0.636768966913223	82.2239936229574	xgboost	16	xgboost	1
#0000FF	0.655011087656021	82.6424870466321	xgboost	15	xgboost	1
#0000FF	0.672503679990768	83.0510163411718	xgboost	14	xgboost	1
#0000FF	0.687635451555252	83.4097249900359	xgboost	13	xgboost	1
#0000FF	0.703659802675247	83.7285771223595	xgboost	12	xgboost	1
#0000FF	0.720045626163483	84.0275009964129	xgboost	11	xgboost	1
#0000FF	0.735265910625458	84.3064966121961	xgboost	10	xgboost	1
#0000FF	0.749334454536438	84.4858509366281	xgboost	9	xgboost	1
#0000FF	0.764908045530319	84.475886807493	xgboost	8	xgboost	1
#0000FF	0.780843198299408	84.7249900358709	xgboost	7	xgboost	1
#0000FF	0.794791132211685	84.8744519728976	xgboost	6	xgboost	1
#0000FF	0.808092504739761	84.8644878437625	xgboost	5	xgboost	1
#0000FF	0.823458313941956	84.8445595854923	xgboost	4	xgboost	1
#0000FF	0.840649396181107	84.6751693901953	xgboost	3	xgboost	1
#0000FF	0.858209520578384	84.2566759665205	xgboost	2	xgboost	1
#0000FF	0.878993034362793	83.7086488640893	xgboost	1	xgboost	1
#0000FF	0.945275902748108	81.486648066959	xgboost	0	xgboost	1
#0000FF	5.40766905032797e-07	18.3240334794739	xgboost	100	xgboost	1
#0000FF	1.87352054581425e-06	18.7325627740136	xgboost	99	xgboost	1
#0000FF	4.25115661073505e-06	19.5496213630929	xgboost	98	xgboost	1
#0000FF	7.4612130447349e-06	20.3666799521722	xgboost	97	xgboost	1
#0000FF	1.21104080790246e-05	21.1837385412515	xgboost	96	xgboost	1
#0000FF	2.43022932409076e-05	22.0007971303308	xgboost	95	xgboost	1
#0000FF	4.36106238339562e-05	22.8178557194101	xgboost	94	xgboost	1
#0000FF	6.2921677454142e-05	23.6349143084894	xgboost	93	xgboost	1
#0000FF	8.2622889749473e-05	24.4619370267039	xgboost	92	xgboost	1
#0000FF	0.000100299643236212	25.2690314866481	xgboost	91	xgboost	1
#0000FF	0.000117126986879157	26.0860900757274	xgboost	90	xgboost	1
#0000FF	0.000137686540256254	26.9031486648067	xgboost	89	xgboost	1
#0000FF	0.000160894502187148	27.720207253886	xgboost	88	xgboost	1
#0000FF	0.00018364007701166	28.5372658429653	xgboost	87	xgboost	1
#0000FF	0.000205622847715858	29.3543244320446	xgboost	86	xgboost	1
#0000FF	0.00023203428281704	30.171383021124	xgboost	85	xgboost	1
#0000FF	0.000260946020716801	31.0083698684735	xgboost	84	xgboost	1
#0000FF	0.00028902904887218	31.8055001992826	xgboost	83	xgboost	1
#0000FF	0.000319231607136317	32.632522917497	xgboost	82	xgboost	1
#0000FF	0.000352127535734326	33.4396173774412	xgboost	81	xgboost	1
#0000FF	0.00039619326707907	34.2566759665205	xgboost	80	xgboost	1
#0000FF	0.000441874130046926	35.083698684735	xgboost	79	xgboost	1
#0000FF	0.000481661860249005	35.8907931446792	xgboost	78	xgboost	1
#0000FF	0.000528447475517169	36.7078517337585	xgboost	77	xgboost	1
#0000FF	0.000582321954425425	37.5348744519729	xgboost	76	xgboost	1
#0000FF	0.000642064958810806	38.3419689119171	xgboost	75	xgboost	1
#0000FF	0.00071435802965425	39.1590275009964	xgboost	74	xgboost	1
#0000FF	0.000785337208071724	39.9760860900757	xgboost	73	xgboost	1
#0000FF	0.000853244127938524	40.793144679155	xgboost	72	xgboost	1
#0000FF	0.000928280380321667	41.6102032682344	xgboost	71	xgboost	1
#0000FF	0.00100428375299089	42.4272618573137	xgboost	70	xgboost	1
#0000FF	0.00109260604949668	43.244320446393	xgboost	69	xgboost	1
#0000FF	0.00120889837853611	44.0613790354723	xgboost	68	xgboost	1
#0000FF	0.00134449847973883	44.8784376245516	xgboost	67	xgboost	1
#0000FF	0.00150978605961427	45.6855320844958	xgboost	66	xgboost	1
#0000FF	0.00173175992676988	46.5025906735751	xgboost	65	xgboost	1
#0000FF	0.00201524537988007	47.3196492626544	xgboost	64	xgboost	1
#0000FF	0.00236633431632072	48.1367078517338	xgboost	63	xgboost	1
#0000FF	0.00292204832658172	48.9537664408131	xgboost	62	xgboost	1
#0000FF	0.00365224410779774	49.7708250298924	xgboost	61	xgboost	1
#0000FF	0.00460616406053305	50.5878836189717	xgboost	60	xgboost	1
#0000FF	0.00565733481198549	51.404942208051	xgboost	59	xgboost	1
#0000FF	0.00684509798884392	52.2220007971303	xgboost	58	xgboost	1
#0000FF	0.00854080589488149	53.0290952570745	xgboost	57	xgboost	1
#0000FF	0.0103767192922533	53.8461538461539	xgboost	56	xgboost	1
#0000FF	0.0122009855695069	54.6532483060981	xgboost	55	xgboost	1
#0000FF	0.0145412771962583	55.4703068951774	xgboost	54	xgboost	1
#0000FF	0.0178690105676651	56.2873654842567	xgboost	53	xgboost	1
#0000FF	0.0213810680434108	57.104424073336	xgboost	52	xgboost	1
#0000FF	0.0252958182245493	57.89159027501	xgboost	51	xgboost	1
#0000FF	0.0302897831425071	58.6986847349542	xgboost	50	xgboost	1
#0000FF	0.0359524823725224	59.4858509366281	xgboost	49	xgboost	1
#0000FF	0.042290510609746	60.2929453965724	xgboost	48	xgboost	1
#0000FF	0.0512816905975342	61.0900757273814	xgboost	47	xgboost	1
#0000FF	0.0618402194231749	61.9071343164607	xgboost	46	xgboost	1
#0000FF	0.0723018646240234	62.7042646472699	xgboost	45	xgboost	1
#0000FF	0.084234219044447	63.5013949780789	xgboost	44	xgboost	1
#0000FF	0.0972085744142532	64.298525308888	xgboost	43	xgboost	1
#0000FF	0.110413044691086	65.0358708648864	xgboost	42	xgboost	1
#0000FF	0.123601119965315	65.8031088082902	xgboost	41	xgboost	1
#0000FF	0.137966893613338	66.5603826225588	xgboost	40	xgboost	1
#0000FF	0.154303260147572	67.3375846950977	xgboost	39	xgboost	1
#0000FF	0.171465829014778	68.0848943802312	xgboost	38	xgboost	1
#0000FF	0.189042143523693	68.7923475488242	xgboost	37	xgboost	1
#0000FF	0.209189489483833	69.5496213630929	xgboost	36	xgboost	1
#0000FF	0.229770459234715	70.2770027899562	xgboost	35	xgboost	1
#0000FF	0.251168303191662	70.9844559585492	xgboost	34	xgboost	1
#0000FF	0.272788777947426	71.7317656436828	xgboost	33	xgboost	1
#0000FF	0.294510021805763	72.4292546831407	xgboost	32	xgboost	1
#0000FF	0.318329632282257	73.1267437225987	xgboost	31	xgboost	1
#0000FF	0.343660861253738	73.7445197289757	xgboost	30	xgboost	1
#0000FF	0.370624467730522	74.471901155839	xgboost	29	xgboost	1
#0000FF	0.395942181348801	75.089677162216	xgboost	28	xgboost	1
#0000FF	0.419055491685867	75.8070944599442	xgboost	27	xgboost	1
#0000FF	0.439487308263779	76.5145476285373	xgboost	26	xgboost	1
#0000FF	0.458997681736946	77.1721801514548	xgboost	25	xgboost	1
#0000FF	0.48152419924736	77.7899561578318	xgboost	24	xgboost	1
#0000FF	0.505413994193077	78.3778397768035	xgboost	23	xgboost	1
#0000FF	0.527453064918518	78.9657233957752	xgboost	22	xgboost	1
#0000FF	0.547833383083344	79.5137504982065	xgboost	21	xgboost	1
#0000FF	0.56603616476059	80.1115982463133	xgboost	20	xgboost	1
#0000FF	0.582847356796265	80.7393383818254	xgboost	19	xgboost	1
#0000FF	0.600411385297775	81.2674372259865	xgboost	18	xgboost	1
#0000FF	0.619811862707138	81.6560382622559	xgboost	17	xgboost	1
#0000FF	0.638743728399277	82.0944599442009	xgboost	16	xgboost	1
