colour	x	xend	y	yend	showSelected1	PANEL
#FF0000	0	8.54725017940266e-12	100	100	glmnet	8
#FF0000	8.54725017940266e-12	2.00712428771407e-09	100	100	glmnet	8
#FF0000	2.00712428771407e-09	8.97140702725674e-08	100	100	glmnet	8
#FF0000	8.97140702725674e-08	9.18962467455294e-07	100	100	glmnet	8
#FF0000	9.18962467455294e-07	2.92743726203726e-06	100	100	glmnet	8
#FF0000	2.92743726203726e-06	6.69290655190151e-06	100	100	glmnet	8
#FF0000	6.69290655190151e-06	1.40596590804763e-05	100	100	glmnet	8
#FF0000	1.40596590804763e-05	2.49315937790138e-05	100	100	glmnet	8
#FF0000	2.49315937790138e-05	4.08329398659608e-05	100	100	glmnet	8
#FF0000	4.08329398659608e-05	6.40135276549251e-05	100	100	glmnet	8
#FF0000	6.40135276549251e-05	8.04622195622702e-05	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	8.04622195622702e-05	0.000108075364241624	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.000108075364241624	0.000146604060510423	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.000146604060510423	0.000200347847246541	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.000200347847246541	0.000269439024398379	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.000269439024398379	0.000344300791756182	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.000344300791756182	0.000439610159313651	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.000439610159313651	0.000551031269544355	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.000551031269544355	0.000663060180642043	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.000663060180642043	0.0007959237417992	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.0007959237417992	0.00093851591746161	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.00093851591746161	0.00111203843359997	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.00111203843359997	0.00135311992958827	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.00135311992958827	0.00159348941239059	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.00159348941239059	0.00184601830015974	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.00184601830015974	0.00205786246538635	99.9448732083793	99.9448732083793	glmnet	8
#FF0000	0.00205786246538635	0.00235517890153668	99.8897464167585	99.8897464167585	glmnet	8
#FF0000	0.00235517890153668	0.00262897619166348	99.8897464167585	99.8897464167585	glmnet	8
#FF0000	0.00262897619166348	0.0029671464727138	99.8897464167585	99.8897464167585	glmnet	8
#FF0000	0.0029671464727138	0.00333745625023702	99.8897464167585	99.8897464167585	glmnet	8
#FF0000	0.00333745625023702	0.0037968042909385	99.8346196251378	99.8346196251378	glmnet	8
#FF0000	0.0037968042909385	0.00434591295472926	99.8346196251378	99.8346196251378	glmnet	8
#FF0000	0.00434591295472926	0.00487420851976089	99.8346196251378	99.8346196251378	glmnet	8
#FF0000	0.00487420851976089	0.00552260481516221	99.8346196251378	99.8346196251378	glmnet	8
#FF0000	0.00552260481516221	0.00624846656070342	99.8346196251378	99.8346196251378	glmnet	8
#FF0000	0.00624846656070342	0.00731190065234857	99.8346196251378	99.8346196251378	glmnet	8
#FF0000	0.00731190065234857	0.00832730278592044	99.8346196251378	99.8346196251378	glmnet	8
#FF0000	0.00832730278592044	0.00926125060791743	99.7794928335171	99.7794928335171	glmnet	8
#FF0000	0.00926125060791743	0.010606389863803	99.7794928335171	99.7794928335171	glmnet	8
#FF0000	0.010606389863803	0.0125586843359282	99.7243660418964	99.7243660418964	glmnet	8
#FF0000	0.0125586843359282	0.0148453442944534	99.7243660418964	99.7243660418964	glmnet	8
#FF0000	0.0148453442944534	0.0167444976719748	99.6692392502757	99.6692392502757	glmnet	8
#FF0000	0.0167444976719748	0.0189108722478436	99.6141124586549	99.6141124586549	glmnet	8
#FF0000	0.0189108722478436	0.0212414157960552	99.6141124586549	99.6141124586549	glmnet	8
#FF0000	0.0212414157960552	0.0237596091368559	99.6141124586549	99.6141124586549	glmnet	8
#FF0000	0.0237596091368559	0.0262254212709052	99.5589856670342	99.5589856670342	glmnet	8
#FF0000	0.0262254212709052	0.0296665421184322	99.5038588754135	99.5038588754135	glmnet	8
#FF0000	0.0296665421184322	0.0331514557701724	99.5038588754135	99.5038588754135	glmnet	8
#FF0000	0.0331514557701724	0.0371565650924267	99.4487320837927	99.4487320837927	glmnet	8
#FF0000	0.0371565650924267	0.0409303016701519	99.2833517089305	99.2833517089305	glmnet	8
#FF0000	0.0409303016701519	0.0460047365978932	99.1730981256891	99.1730981256891	glmnet	8
#FF0000	0.0460047365978932	0.0504205065175048	99.1179713340684	99.1179713340684	glmnet	8
#FF0000	0.0504205065175048	0.0567221463865216	98.8974641675854	98.8974641675854	glmnet	8
#FF0000	0.0567221463865216	0.0619483532900564	98.6218302094818	98.6218302094818	glmnet	8
#FF0000	0.0619483532900564	0.0674477259039743	98.3461962513782	98.3461962513782	glmnet	8
#FF0000	0.0674477259039743	0.0729238442229154	98.2359426681367	98.2359426681367	glmnet	8
#FF0000	0.0729238442229154	0.0791284511605385	98.1256890848953	98.1256890848953	glmnet	8
#FF0000	0.0791284511605385	0.0849363863268845	97.7398015435502	97.7398015435502	glmnet	8
#FF0000	0.0849363863268845	0.092481597855405	97.1334068357222	97.1334068357222	glmnet	8
#FF0000	0.092481597855405	0.0992882021816635	96.7475192943771	96.7475192943771	glmnet	8
#FF0000	0.0992882021816635	0.107646351300026	95.9757442116869	95.9757442116869	glmnet	8
#FF0000	0.107646351300026	0.114924715395892	95.3693495038589	95.3693495038589	glmnet	8
#FF0000	0.114924715395892	0.122296493060137	95.0385887541345	95.0385887541345	glmnet	8
#FF0000	0.122296493060137	0.130284974886103	94.6527012127894	94.6527012127894	glmnet	8
#FF0000	0.130284974886103	0.137026368401674	94.1014332965822	94.1014332965822	glmnet	8
#FF0000	0.137026368401674	0.14600043619142	93.5501653803749	93.5501653803749	glmnet	8
#FF0000	0.14600043619142	0.1546172662735	92.8886438809261	92.8886438809261	glmnet	8
#FF0000	0.1546172662735	0.162249450572498	91.7309812568909	91.7309812568909	glmnet	8
#FF0000	0.162249450572498	0.168985889154266	91.1245865490628	91.1245865490628	glmnet	8
#FF0000	0.168985889154266	0.176924784845108	90.0220507166483	90.0220507166483	glmnet	8
#FF0000	0.176924784845108	0.185972042598547	88.5336273428887	88.5336273428887	glmnet	8
#FF0000	0.185972042598547	0.193784669274921	87.7618522601985	87.7618522601985	glmnet	8
#FF0000	0.193784669274921	0.201339278420174	86.7144432194046	86.7144432194046	glmnet	8
#FF0000	0.201339278420174	0.210174039466282	85.5016538037486	85.5016538037486	glmnet	8
#FF0000	0.210174039466282	0.218867826218038	84.2337375964719	84.2337375964719	glmnet	8
#FF0000	0.218867826218038	0.226763919148035	83.1863285556781	83.1863285556781	glmnet	8
#FF0000	0.226763919148035	0.235359255879114	81.8632855567806	81.8632855567806	glmnet	8
#FF0000	0.235359255879114	0.244421912614708	80.5402425578831	80.5402425578831	glmnet	8
#FF0000	0.244421912614708	0.254519044925602	78.7210584343991	78.7210584343991	glmnet	8
#FF0000	0.254519044925602	0.26343695115569	76.9570011025358	76.9570011025358	glmnet	8
#FF0000	0.26343695115569	0.272879092279224	74.3109151047409	74.3109151047409	glmnet	8
#FF0000	0.272879092279224	0.282408286603675	72.4917309812569	72.4917309812569	glmnet	8
#FF0000	0.282408286603675	0.291550769377079	70.6174200661522	70.6174200661522	glmnet	8
#FF0000	0.291550769377079	0.301470307323639	67.9162072767365	67.9162072767365	glmnet	8
#FF0000	0.301470307323639	0.311595071445693	65.1598676957001	65.1598676957001	glmnet	8
#FF0000	0.311595071445693	0.325785817294328	61.6317530319736	61.6317530319736	glmnet	8
#FF0000	0.325785817294328	0.336860232117263	59.4266813671444	59.4266813671444	glmnet	8
#FF0000	0.336860232117263	0.347130981389262	57.4421168687982	57.4421168687982	glmnet	8
#FF0000	0.347130981389262	0.359353251140313	54.1345093715546	54.1345093715546	glmnet	8
#FF0000	0.359353251140313	0.371397837939331	51.7089305402426	51.7089305402426	glmnet	8
#FF0000	0.371397837939331	0.38302017815418	49.0628445424476	49.0628445424476	glmnet	8
#FF0000	0.38302017815418	0.39540002330188	46.7475192943771	46.7475192943771	glmnet	8
#FF0000	0.39540002330188	0.409233801441198	44.2668136714443	44.2668136714443	glmnet	8
#FF0000	0.409233801441198	0.425338821835673	40.1874310915105	40.1874310915105	glmnet	8
#FF0000	0.425338821835673	0.441278080223593	37.1554575523705	37.1554575523705	glmnet	8
#FF0000	0.441278080223593	0.459000304013051	33.8478500551268	33.8478500551268	glmnet	8
#FF0000	0.459000304013051	0.478413408475503	29.54796030871	29.54796030871	glmnet	8
#FF0000	0.478413408475503	0.504593693398878	24.2557883131202	24.2557883131202	glmnet	8
#FF0000	0.504593693398878	0.540855901443283	19.1289966923925	19.1289966923925	glmnet	8
#FF0000	0.540855901443283	0.586586129972411	14.2227122381477	14.2227122381477	glmnet	8
#FF0000	0.586586129972411	1	0	0	glmnet	8
#FF0000	0	5.39507131033689e-12	100	100	glmnet	8
#FF0000	5.39507131033689e-12	9.75334242064045e-10	100	100	glmnet	8
#FF0000	9.75334242064045e-10	7.48852297830035e-08	100	100	glmnet	8
#FF0000	7.48852297830035e-08	5.53488261322693e-07	100	100	glmnet	8
#FF0000	5.53488261322693e-07	1.69273538426801e-06	100	100	glmnet	8
#FF0000	1.69273538426801e-06	4.54081948844697e-06	100	100	glmnet	8
#FF0000	4.54081948844697e-06	8.3108852675577e-06	100	100	glmnet	8
#FF0000	8.3108852675577e-06	1.56235490710022e-05	100	100	glmnet	8
#FF0000	1.56235490710022e-05	2.86116488558377e-05	100	100	glmnet	8
#FF0000	2.86116488558377e-05	4.28374277194406e-05	100	100	glmnet	8
#FF0000	4.28374277194406e-05	6.12556637984478e-05	100	100	glmnet	8
#FF0000	6.12556637984478e-05	8.12304729755397e-05	100	100	glmnet	8
#FF0000	8.12304729755397e-05	0.000115872904404868	100	100	glmnet	8
#FF0000	0.000115872904404868	0.000152921467755047	100	100	glmnet	8
#FF0000	0.000152921467755047	0.000205764633794077	100	100	glmnet	8
#FF0000	0.000205764633794077	0.000290923447881293	100	100	glmnet	8
#FF0000	0.000290923447881293	0.000363312447119989	100	100	glmnet	8
#FF0000	0.000363312447119989	0.000457047307133735	100	100	glmnet	8
#FF0000	0.000457047307133735	0.000554357571143741	100	100	glmnet	8
#FF0000	0.000554357571143741	0.000680610343427601	100	100	glmnet	8
#FF0000	0.000680610343427601	0.000805862783878728	100	100	glmnet	8
#FF0000	0.000805862783878728	0.000981870982328704	100	100	glmnet	8
#FF0000	0.000981870982328704	0.00114519267261774	100	100	glmnet	8
#FF0000	0.00114519267261774	0.00131208371628151	100	100	glmnet	8
#FF0000	0.00131208371628151	0.00151643403030986	100	100	glmnet	8
#FF0000	0.00151643403030986	0.00170963615420653	100	100	glmnet	8
#FF0000	0.00170963615420653	0.00196656438795707	100	100	glmnet	8
#FF0000	0.00196656438795707	0.00229409051118456	100	100	glmnet	8
#FF0000	0.00229409051118456	0.00259184234817931	100	100	glmnet	8
#FF0000	0.00259184234817931	0.00305877162444135	100	100	glmnet	8
#FF0000	0.00305877162444135	0.00347714550739967	99.9461786867599	99.9461786867599	glmnet	8
#FF0000	0.00347714550739967	0.00395536709877569	99.9461786867599	99.9461786867599	glmnet	8
#FF0000	0.00395536709877569	0.0045539527920989	99.9461786867599	99.9461786867599	glmnet	8
#FF0000	0.0045539527920989	0.00517029363358141	99.9461786867599	99.9461786867599	glmnet	8
#FF0000	0.00517029363358141	0.00593754499463771	99.8923573735199	99.8923573735199	glmnet	8
#FF0000	0.00593754499463771	0.00677716385826358	99.8923573735199	99.8923573735199	glmnet	8
#FF0000	0.00677716385826358	0.00783350273205268	99.8385360602799	99.8385360602799	glmnet	8
#FF0000	0.00783350273205268	0.00925122965878961	99.8385360602799	99.8385360602799	glmnet	8
#FF0000	0.00925122965878961	0.0107530724598456	99.7847147470398	99.7847147470398	glmnet	8
#FF0000	0.0107530724598456	0.0122729614634186	99.7847147470398	99.7847147470398	glmnet	8
#FF0000	0.0122729614634186	0.014434358176554	99.6770721205598	99.6770721205598	glmnet	8
#FF0000	0.014434358176554	0.0163977638430033	99.6232508073197	99.6232508073197	glmnet	8
#FF0000	0.0163977638430033	0.0193101956268573	99.5694294940797	99.5694294940797	glmnet	8
#FF0000	0.0193101956268573	0.0216053713745001	99.4617868675996	99.4617868675996	glmnet	8
#FF0000	0.0216053713745001	0.0238281874328275	99.4617868675996	99.4617868675996	glmnet	8
#FF0000	0.0238281874328275	0.0268775583885305	99.4617868675996	99.4617868675996	glmnet	8
#FF0000	0.0268775583885305	0.0302657570049647	99.3003229278794	99.3003229278794	glmnet	8
#FF0000	0.0302657570049647	0.0332841707591406	99.0850376749193	99.0850376749193	glmnet	8
#FF0000	0.0332841707591406	0.0372475112403566	99.0850376749193	99.0850376749193	glmnet	8
#FF0000	0.0372475112403566	0.040968378879334	98.9773950484392	98.9773950484392	glmnet	8
#FF0000	0.040968378879334	0.0459419369671203	98.9773950484392	98.9773950484392	glmnet	8
#FF0000	0.0459419369671203	0.0512103441996659	98.8697524219591	98.8697524219591	glmnet	8
#FF0000	0.0512103441996659	0.0568018874902118	98.708288482239	98.708288482239	glmnet	8
#FF0000	0.0568018874902118	0.0630736634016188	98.2777179763186	98.2777179763186	glmnet	8
#FF0000	0.0630736634016188	0.0703495328451009	98.0624327233585	98.0624327233585	glmnet	8
#FF0000	0.0703495328451009	0.076373001110322	97.7395048439182	97.7395048439182	glmnet	8
#FF0000	0.076373001110322	0.0833843962070647	97.524219590958	97.524219590958	glmnet	8
#FF0000	0.0833843962070647	0.0895493453502177	97.1474703982777	97.1474703982777	glmnet	8
#FF0000	0.0895493453502177	0.0954168497940614	96.8245425188375	96.8245425188375	glmnet	8
#FF0000	0.0954168497940614	0.102778609770183	96.3939720129171	96.3939720129171	glmnet	8
#FF0000	0.102778609770183	0.108973155563508	96.0710441334769	96.0710441334769	glmnet	8
#FF0000	0.108973155563508	0.116754612248901	95.3713670613563	95.3713670613563	glmnet	8
#FF0000	0.116754612248901	0.122767092383639	94.994617868676	94.994617868676	glmnet	8
#FF0000	0.122767092383639	0.128923534635369	94.2411194833154	94.2411194833154	glmnet	8
#FF0000	0.128923534635369	0.135592097062727	93.810548977395	93.810548977395	glmnet	8
#FF0000	0.135592097062727	0.143228919778658	93.2185145317546	93.2185145317546	glmnet	8
#FF0000	0.143228919778658	0.151471303097784	92.4111948331539	92.4111948331539	glmnet	8
#FF0000	0.151471303097784	0.157463399377712	91.8729817007535	91.8729817007535	glmnet	8
#FF0000	0.157463399377712	0.164717639421339	90.9041980624327	90.9041980624327	glmnet	8
#FF0000	0.164717639421339	0.173410270782466	90.043057050592	90.043057050592	glmnet	8
#FF0000	0.173410270782466	0.180388717146033	89.1819160387514	89.1819160387514	glmnet	8
#FF0000	0.180388717146033	0.188483316697242	88.3207750269107	88.3207750269107	glmnet	8
#FF0000	0.188483316697242	0.196089974854315	87.1905274488698	87.1905274488698	glmnet	8
#FF0000	0.196089974854315	0.204773797231781	85.8988159311087	85.8988159311087	glmnet	8
#FF0000	0.204773797231781	0.214345827247929	84.1765339074273	84.1765339074273	glmnet	8
#FF0000	0.214345827247929	0.222517269649095	82.8848223896663	82.8848223896663	glmnet	8
#FF0000	0.222517269649095	0.231679360327147	81.6469321851453	81.6469321851453	glmnet	8
#FF0000	0.231679360327147	0.239231049543955	80.3013993541442	80.3013993541442	glmnet	8
#FF0000	0.239231049543955	0.247186451338127	78.9558665231432	78.9558665231432	glmnet	8
#FF0000	0.247186451338127	0.257611075147123	76.9106566200215	76.9106566200215	glmnet	8
#FF0000	0.257611075147123	0.268008188548154	75.1345532831001	75.1345532831001	glmnet	8
#FF0000	0.268008188548154	0.27872901515839	73.1431646932185	73.1431646932185	glmnet	8
#FF0000	0.27872901515839	0.290085754718948	70.6673842841765	70.6673842841765	glmnet	8
#FF0000	0.290085754718948	0.300944410957857	68.1916038751346	68.1916038751346	glmnet	8
#FF0000	0.300944410957857	0.311382675796121	65.9311087190527	65.9311087190527	glmnet	8
#FF0000	0.311382675796121	0.324158114446623	62.48654467169	62.48654467169	glmnet	8
#FF0000	0.324158114446623	0.335558070809527	59.6340150699677	59.6340150699677	glmnet	8
#FF0000	0.335558070809527	0.348546807706853	55.9203444564047	55.9203444564047	glmnet	8
#FF0000	0.348546807706853	0.360898514216391	52.8525296017223	52.8525296017223	glmnet	8
#FF0000	0.360898514216391	0.372278682323195	50.9687836383208	50.9687836383208	glmnet	8
#FF0000	0.372278682323195	0.385422541549953	48.4391819160388	48.4391819160388	glmnet	8
#FF0000	0.385422541549953	0.397429205023745	45.3175457481163	45.3175457481163	glmnet	8
#FF0000	0.397429205023745	0.4110167421656	42.7879440258342	42.7879440258342	glmnet	8
#FF0000	0.4110167421656	0.424737761935243	40.043057050592	40.043057050592	glmnet	8
#FF0000	0.424737761935243	0.443544307695496	36.7599569429494	36.7599569429494	glmnet	8
#FF0000	0.443544307695496	0.464846696829375	32.7233584499462	32.7233584499462	glmnet	8
#FF0000	0.464846696829375	0.486169039366622	28.740581270183	28.740581270183	glmnet	8
#FF0000	0.486169039366622	0.516020179281803	23.4660925726588	23.4660925726588	glmnet	8
#FF0000	0.516020179281803	0.555629882981133	17.545748116254	17.545748116254	glmnet	8
#FF0000	0.555629882981133	0.607818921565236	11.4101184068891	11.4101184068891	glmnet	8
#FF0000	0.607818921565236	1	0	0	glmnet	8
#FF0000	0	1.40693800552865e-12	100	100	glmnet	8
#FF0000	1.40693800552865e-12	1.63637865744213e-09	100	100	glmnet	8
#FF0000	1.63637865744213e-09	7.66349543519803e-08	100	100	glmnet	8
#FF0000	7.66349543519803e-08	4.77339404688394e-07	100	100	glmnet	8
#FF0000	4.77339404688394e-07	1.87066380175058e-06	100	100	glmnet	8
#FF0000	1.87066380175058e-06	4.75812024503057e-06	100	100	glmnet	8
#FF0000	4.75812024503057e-06	9.02506193865334e-06	100	100	glmnet	8
#FF0000	9.02506193865334e-06	1.9317295876641e-05	100	100	glmnet	8
#FF0000	1.9317295876641e-05	2.95306024092179e-05	100	100	glmnet	8
#FF0000	2.95306024092179e-05	4.59909299088399e-05	100	100	glmnet	8
#FF0000	4.59909299088399e-05	6.38081278007354e-05	100	100	glmnet	8
#FF0000	6.38081278007354e-05	9.14413695284421e-05	100	100	glmnet	8
#FF0000	9.14413695284421e-05	0.000121696584137851	100	100	glmnet	8
#FF0000	0.000121696584137851	0.000167902542819756	100	100	glmnet	8
#FF0000	0.000167902542819756	0.000212806493322027	100	100	glmnet	8
#FF0000	0.000212806493322027	0.00027390759798083	100	100	glmnet	8
#FF0000	0.00027390759798083	0.000356463387985743	100	100	glmnet	8
#FF0000	0.000356463387985743	0.000444882504294135	100	100	glmnet	8
#FF0000	0.000444882504294135	0.000546468970851404	100	100	glmnet	8
#FF0000	0.000546468970851404	0.000678851101309764	100	100	glmnet	8
#FF0000	0.000678851101309764	0.000816395888729747	100	100	glmnet	8
#FF0000	0.000816395888729747	0.000965286305875211	100	100	glmnet	8
#FF0000	0.000965286305875211	0.00115351686914218	100	100	glmnet	8
#FF0000	0.00115351686914218	0.00136918300130907	100	100	glmnet	8
#FF0000	0.00136918300130907	0.00160805681924961	100	100	glmnet	8
#FF0000	0.00160805681924961	0.0018519649124259	100	100	glmnet	8
#FF0000	0.0018519649124259	0.00215279331180051	100	100	glmnet	8
